,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
4296,Haryana,Panipat,Samalkha,Patti Kalyana,840905,PRIMARY HEALTH CENTRE PATTIKALYANA,Village Pattikalyana,26-Aug-19,Medical ,Primary Health Centre,29.20982333,77.027575
4297,Haryana,Panipat,Samalkha,Patti Kalyana,840905,Govt Senior Secondary School,village Pattikalyana,26-Aug-19,Education ,Higher Secondary School,29.206555,77.023165
4298,Haryana,Hisar,Hisar I,Peeranwali,844660,Govt Sr Sec School,Peeranwali,13-Sep-19,Education ,Higher Secondary School,29.18486718,75.65927864
4299,Haryana,Hisar,Hisar I,Peeranwali,844660,Bus Stand,Peeranwali,13-Sep-19,Transport/Admin,Bus Stand,29.18875571,75.65929433
4300,Haryana,Hisar,Hisar I,Peeranwali,844660,Veterinary Hospital,Peeranwali,13-Sep-19,Medical ,Veterinary Hospital,29.18081217,75.66216063
4301,Haryana,Kaithal,Rajound,Peoda,845785,govt sr secondary school ,peoda,07-Nov-19,Education ,Higher Secondary School,29.73947119,76.41632066
4302,Haryana,Kaithal,Rajound,Peoda,845785,govt primary school ,peoda,07-Nov-19,Education ,High School - General,29.74410881,76.41511006
4303,Haryana,Kaithal,Rajound,Peoda,845785,veterinary hospital ,peoda ,07-Nov-19,Medical ,Veterinary Hospital,29.74179134,76.42129968
4304,Haryana,Kaithal,Rajound,Peoda,845785,primary health centre,peoda,07-Nov-19,Medical ,Primary Health Centre,29.74308408,76.42183679
4305,Haryana,Kaithal,Rajound,Peoda,845785,pachayat hq,peoda,07-Nov-19,Transport/Admin,Panchayat Headquarter,29.74717168,76.41661361
4306,Haryana,Panchkula,Pinjore,Pinjore,853341,Vivekanand milennium school ,HMT Pinjore ,14-Sep-19,Education ,Higher Secondary School,30.7836186,76.90902199
4307,Haryana,Panchkula,Pinjore,Pinjore,853341,Azad public sen sec school ,Pinjore ,12-Sep-19,Education ,Higher Secondary School,30.79993819,76.92093468
4308,Haryana,Panchkula,Pinjore,Pinjore,853341,PNB bank ,HMT Pinjore ,14-Sep-19,Transport/Admin,Bank,30.78197725,76.91029237
4309,Haryana,Panchkula,Pinjore,Pinjore,853341,Primary health centre,pinjore,12-Sep-19,Medical ,Primary Health Centre,30.79986659,76.91480763
4310,Haryana,Panchkula,Pinjore,Pinjore,853341,Bank,pinjore,12-Sep-19,Transport/Admin,Bank,30.79784625,76.91618835
4311,Haryana,Rohtak,Meham,seman,970082,Gyan deep sr sec school,seman,07-Aug-19,Education ,Higher Secondary School,29.03167302,76.281737
4312,Haryana,Rohtak,Meham,seman,970082,veterinary hospital,seman,07-Aug-19,Medical ,Veterinary Hospital,29.03811529,76.28535033
4313,Haryana,Rohtak,Meham,seman,970082,Lyceum public school,seman,07-Aug-19,Education ,High School - General,29.04675663,76.26085996
4314,Haryana,Rewari,Rewari,Shahbajpur Khalsa,975112,panchayat bhawan,vill shahbajpur kyalsa,20-Aug-19,Transport/Admin,Panchayat Headquarter,28.16709354,76.63890734
4315,Haryana,Rewari,Rewari,Shahbajpur Khalsa,975112,Cambridge school,vill shahbajpur khalsa,20-Aug-19,Education ,Higher Secondary School,28.15841066,76.63298936
4316,Haryana,Rewari,Rewari,Shahbajpur Khalsa,975112,glh public school,shahbajpur khalsa,20-Aug-19,Education ,Higher Secondary School,28.16033906,76.63168092
4317,Haryana,Karnal,Indri,Shahpur,975462,panchyat Ghar,shahpur,06-Sep-19,Transport/Admin,Panchayat Headquarter,29.82494167,77.08739333
4318,Haryana,Gurgaon,Pataudi,Shahpur Jat,975815,sunrise sr sec school,shahpur jat,03-Sep-19,Education ,High School - General,28.3216396,76.71000459
4319,Haryana,Bhiwani,Tosham,Salewala,976615,Patwar Ghar,Sahlewala,08-Sep-19,Transport/Admin,Panchayat Headquarter,28.75377112,75.77788077
4320,Haryana,Sonepat,Mudlana,Shamri Buran,977019,Medical ,Shami Buran,17-Sep-19,Medical ,Primary Health Centre,29.19859192,76.81386377
4321,Haryana,Sonepat,Mudlana,Shamri Buran,977019,Gram sachiwalay,Shamri Buran,17-Sep-19,Transport/Admin,Panchayat Headquarter,29.19700585,76.82082762
4322,Haryana,Fatehabad,Ratia,Shekhupur Sotar,979860,Gram Sachivalya Shekhupur Sotter,Village Shekhupur Sotter,11-Sep-19,Transport/Admin,Panchayat Headquarter,29.58874965,75.56695811
4323,Haryana,Fatehabad,Ratia,Shekhupur Sotar,979860,Purchase centre Shekhupur Sotter,Village Shekhupur Sotter,11-Sep-19,Agro ,Mandi (Notified),29.5891889,75.57021657
4324,Haryana,Kaithal,Kaithal,Sher Garh,980727,GOVT POLYTECHNIC,shergarh,09-Sep-19,Education ,ITI,29.77973333,76.42009
4325,Haryana,Kaithal,Kaithal,Sher Garh,980727,education,kaithal,30-Oct-19,Education ,Higher Secondary School,29.78047667,76.420465
4326,Haryana,Kaithal,Kaithal,Sher Garh,980727,education,kaithal,30-Oct-19,Education ,Degree College,29.77964333,76.42011167
4327,Haryana,Kaithal,Kaithal,Sher Garh,980727,govt sr sec school,shergarh,09-Sep-19,Education ,Higher Secondary School,29.780535,76.42040167
4328,Haryana,Panipat,Panipat,Sikanderpur,990269,fuel station,sikanderpur,23-Aug-19,Transport/Admin,Fuel Station,29.41829157,76.93230147
4329,Haryana,Panipat,Panipat,Sikanderpur,990269,PHC,Sikanderpur ,23-Aug-19,Medical ,Primary Health Centre,29.41899841,76.93142651
4330,Haryana,Panipat,Panipat,Sikanderpur,990269,R N public school,sikanderpur panipat,06-Sep-19,Education ,High School - General,29.416945,76.93243667
4331,Haryana,Panipat,Panipat,Sikanderpur,990269,R N HIGH SCHOOL,sikander Pur ,05-Nov-19,Education ,High School - General,29.41681167,76.93251
4332,Haryana,Gurgaon,Pataudi,Gadaipur,333019,M D sec sr school,NH352,15-Sep-19,Education ,Higher Secondary School,28.30361005,76.73538451
4333,Haryana,Rewari,Nahar,GADHI,334505,Panchayat Ghar Gadhi,Gadhi,15-Sep-19,Transport/Admin,Panchayat Headquarter,28.41297804,76.33673935
4334,Haryana,Sirsa,Nathusari Chopta,Gadli,335174,Veterinary Hospital,"VPO Gadli
",10-Sep-19,Medical ,Veterinary Hospital,29.43481725,75.2255766
4335,Haryana,Sirsa,Nathusari Chopta,Gadli,335174,Gram notified,VPO Gadli,10-Sep-19,Agro ,GRaM (Notified),29.43564878,75.22621991
4336,Haryana,Bhiwani,Bhiwani,Kayla,529154,education ,kayla,06-Sep-19,Education ,Higher Secondary School,28.7573749,76.25681051
4337,Haryana,Bhiwani,Bhiwani,Kayla,529154,animal hospital ,kayla,10-Sep-19,Medical ,Veterinary Hospital,28.75746316,76.25754101
4338,Haryana,Kaithal,Guhla,Rohri Plot,924477,panchayat headquarter,rohri plot,10-Sep-19,Transport/Admin,Panchayat Headquarter,30.0838622,76.49584941
4339,Haryana,Jind,Safidon,Rojhla ,924627,animal hospital,rojhla,03-Sep-19,Medical ,Veterinary Hospital,29.36608464,76.60364622
4340,Haryana,Sonepat,Sonepat,Rolad Latifpur,924738,veterinary hospital,rolad latifpur,12-Sep-19,Medical ,Veterinary Hospital,29.1004785,76.86415832
4341,Haryana,Karnal,Assandh,Ruksana,927517,Veterans hospital,Rugsana,04-Sep-19,Medical ,Veterinary Hospital,29.65635118,76.66229844
4342,Haryana,Karnal,Assandh,Ruksana,927517,society bank,rugsana,04-Sep-19,Transport/Admin,Bank,29.65620156,76.66251463
4343,Haryana,Bhiwani,Siwani,Rupana,928507,government high school Rupana ,village Rupana ,09-Sep-19,Education ,High School - General,28.94044667,75.64313667
4344,Haryana,Sirsa,Nathusari Chopta,Rupawas,928707,co operative bank,near primary school,08-Sep-19,Transport/Admin,Bank,29.36236907,75.05182855
4345,Haryana,Sirsa,Nathusari Chopta,Rupawas,928707,Gram Sachiwalya,near  mandir,08-Sep-19,Transport/Admin,Panchayat Headquarter,29.36333952,75.05207347
4346,Haryana,Sirsa,Nathusari Chopta,Rupawas,928707,senior secondary school,near co operative bank,08-Sep-19,Education ,Higher Secondary School,29.36221442,75.05048292
4347,Haryana,Hisar,Adampur,Sadelpur,931372,vetanary hospital,sadalpur,11-Sep-19,Medical ,Veterinary Hospital,29.31457409,75.44946727
4348,Haryana,Hisar,Adampur,Sadelpur,931372,gram sachivalaya,sadalpur,11-Sep-19,Transport/Admin,Panchayat Headquarter,29.31487937,75.44958198
4349,Haryana,Hisar,Adampur,Sadelpur,931372,govt senior secondary school,sadalpur,11-Sep-19,Education ,High School - General,29.31487689,75.44954071
4350,Haryana,Kaithal,Guhla,Sadarheri,932665,fuel station,sadoheri,10-Sep-19,Transport/Admin,Fuel Station,30.07734317,76.32806491
4351,Haryana,Yamuna Nagar,Bilaspur,Sahaquwaspur,934948,ST Lawrence International School,SahaQuwaspur,27-Aug-19,Education ,Higher Secondary School,30.22541093,77.26470171
4352,Haryana,Yamuna Nagar,Chhachhrauli,Shahjahanpur,935305,SARVA HARYANA GRAMIN BANK,SAHAJANPUR,30-Aug-19,Transport/Admin,Bank,30.25096817,77.42990609
4353,Haryana,Faridabad,Ballabgarh,Sahupura,936520,Medical Veterinary Hospital,Shaupura,22-Aug-19,Medical ,Veterinary Hospital,28.30742243,77.33467307
4354,Haryana,Bhiwani,Bhiwani,Dhani Gaad,936620,government high school ,sai,07-Sep-19,Education ,High School - General,28.88990371,76.27737372
4355,Haryana,Bhiwani,Bhiwani,Dhani Gaad,936620,phc center,sai,07-Sep-19,Medical ,Community Health Centre,28.88699896,76.27730805
4356,Haryana,Hisar,Hansi-II,Sainipura ,937974,gvd,Sainipura,11-Sep-19,Medical ,Veterinary Hospital,29.12562058,75.96857255
4357,Haryana,Hisar,Hansi-II,Sainipura ,937974,education,sainipura,11-Sep-19,Education ,High School - General,29.12594907,75.96864967
4358,Haryana,Sirsa,Dabwali,Sakta Khera,940160,sahakari smiti or mini bank,Saktakhera,29-Aug-19,Transport/Admin,Bank,29.89229167,74.63966
4359,Haryana,Sirsa,Dabwali,Sakta Khera,940160,veterinary hospital,skrakhera,29-Aug-19,Medical ,Veterinary Hospital,29.89536524,74.63356018
4360,Haryana,Rohtak,Rohtak,Ghilor Khurd,357728,bharat petroleum,ghilor khurd,17-Sep-19,Transport/Admin,Fuel Station,29.02864621,76.65231667
4361,Haryana,Yamuna Nagar,Radaur,Ghispur,357877,maharana partap pvt iti,geshpur,27-Aug-19,Education ,ITI,30.0172445,77.14148877
4362,Haryana,Faridabad,Faridabad,Gothda Mohbtabad,359885,veternary dispensary,vpo gothra mohobtabad,12-Sep-19,Medical ,Veterinary Hospital,28.37666128,77.21227298
4363,Haryana,Fatehabad,Fatehabad,Gilian Khera,361755,GOVT VETERINARY HOSPITAL GILLAN KHERA,VPO GILLAN KHERA,10-Sep-19,Medical ,Veterinary Hospital,29.50644879,75.30692272
4364,Haryana,Fatehabad,Fatehabad,Gilian Khera,361755,PANCHAYAT GHAR GILLANKHERA,VPO GILLANKHERA,10-Sep-19,Transport/Admin,Panchayat Headquarter,29.5039294,75.30570231
4365,Haryana,Fatehabad,Fatehabad,Gilian Khera,361755,AXIS BANK GILLAN KHERA,VPO GILLAN KHERA,10-Sep-19,Transport/Admin,Bank,29.50496318,75.30590893
4366,Haryana,Rewari,Rewari,Ghurakawas,361906,veterinary hospital ,gindokhar,15-Sep-19,Medical ,Veterinary Hospital,28.2463848,76.57794488
4367,Haryana,Rewari,Rewari,Ghurakawas,361906,primary health centre ,gindokhar,15-Sep-19,Medical ,Primary Health Centre,28.24661275,76.5781361
4368,Haryana,Jhajjar,Jhajjar,Gorawar,362123,Govt Veterinary Hospital Girawar,Girawar,06-Sep-19,Medical ,Veterinary Hospital,28.65417667,76.68994667
4369,Haryana,Jhajjar,Beri,Gochhi,364482,Govt Sr Sec School Gochhi,Gochhi,04-Sep-19,Education ,Higher Secondary School,28.73232617,76.59742747
4370,Haryana,Jhajjar,Beri,Gochhi,364482,Govt High School Gochhi,Gochhi,04-Sep-19,Education ,High School - General,28.73483195,76.59690426
4371,Haryana,Jhajjar,Beri,Gochhi,364482,Oxford international school,gochhi,16-Sep-19,Education ,High School - General,28.73849086,76.60569307
4372,Haryana,Jhajjar,Bahadurgarh,Goela Kalan,367754,Veterinary Hospital,Gola Kalan,06-Sep-19,Medical ,Veterinary Hospital,28.62059706,76.78497847
4373,Haryana,Jhajjar,Bahadurgarh,Goela Kalan,367754,veterinary hospital,Gola kalan,05-Nov-19,Agro ,Is Part of Rurban Cluster?,28.62054325,76.78497923
4374,Haryana,Jhajjar,Bahadurgarh,Goela Kalan,367754,GPS,Golan kalan,05-Nov-19,Agro ,Is Part of Rurban Cluster?,28.61688473,76.78758649
4375,Haryana,Mohindergarh,Kanina,Gomla,369930,Panchayat Ghar,Gomla,22-Aug-19,Transport/Admin,Panchayat Headquarter,28.21779333,76.30814667
4376,Haryana,Mohindergarh,Kanina,Gomla,369930,bus stand,Gomla,01-Sep-19,Transport/Admin,Bus Stand,28.21413517,76.29240453
4377,Haryana,Jind,Julana,Gosain Khera,376029,medical,Gosainkhera,17-Sep-19,Medical ,Veterinary Hospital,29.21233175,76.36738907
4378,Haryana,Jind,Julana,Gosain Khera,376029,medical,Gosinkhera,17-Sep-19,Medical ,Primary Health Centre,29.21189707,76.3667915
4379,Haryana,Karnal,Gharaunda,Gudha,380643,The Veterniary Hospital Gudha,Village Gudha,07-Sep-19,Medical ,Veterinary Hospital,29.49746333,76.95447333
4380,Haryana,Karnal,Gharaunda,Gudha,380643, Sumer Chand Indian oil Filling Station,Villege Gudha,07-Sep-19,Transport/Admin,Fuel Station,29.49572333,76.92729
4381,Haryana,Karnal,Gharaunda,Gudha,380643,Gram Sachivalya Gudha,Village Gudha,07-Sep-19,Transport/Admin,Panchayat Headquarter,29.50156333,76.95185167
4382,Haryana,Karnal,Gharaunda,Gudha,380643,Federal Bank Gudha,Village Gudha,07-Sep-19,Transport/Admin,Bank,29.49714667,76.95172167
4383,Haryana,Karnal,Gharaunda,Gudha,380643,Bus Stand Gudha,Villege Gudha,07-Sep-19,Transport/Admin,Bus Stand,29.49769333,76.95313
4384,Haryana,Jind,Julana,Julana Urban,472513,new grain market,julana,14-Sep-19,Agro ,Mandi (Notified),29.13772194,76.40145914
4385,Haryana,Jind,Julana,Julana Urban,472513,hdfc bank,julana,14-Sep-19,Transport/Admin,Bank,29.12216227,76.40057022
4386,Haryana,Jind,Julana,Julana Urban,472513,govt college,julana,14-Sep-19,Education ,Degree College,29.13617218,76.40709917
4387,Haryana,Jind,Julana,Julana Urban,472513,julana,julana,02-Nov-19,Agro ,Mandi (Notified),29.13813,76.40155
4388,Haryana,Jind,Julana,Julana Urban,472513,mandi,julana,02-Nov-19,Agro ,Mandi (Notified),29.12156833,76.39889333
4389,Haryana,Jind,Julana,Julana Urban,472513,school,julana,02-Nov-19,Education ,High School - Girls,29.12584167,76.40298167
4390,Haryana,Jind,Julana,Julana Urban,472513,veterinary hospital,julana,14-Sep-19,Medical ,Veterinary Hospital,29.12480707,76.3969531
4391,Haryana,Jind,Julana,Julana Urban,472513,state bank of india,julana,14-Sep-19,Transport/Admin,Bank,29.12303257,76.39757875
4392,Haryana,Jind,Julana,Julana Urban,472513,uco bank,julana,14-Sep-19,Transport/Admin,Bank,29.12386236,76.40695413
4393,Haryana,Jind,Julana,Julana Urban,472513,block headquarter,julana,14-Sep-19,Transport/Admin,Block Headquarter,29.12314492,76.40782027
4394,Haryana,Jind,Julana,Julana Urban,472513,grain market,julana urban,05-Nov-19,Agro ,Mandi (Notified),29.13777167,76.40147333
4395,Haryana,Jind,Julana,Julana Urban,472513,indian oil petrol pump,julana,14-Sep-19,Transport/Admin,Fuel Station,29.12365499,76.40834035
4396,Haryana,Jind,Julana,Julana Urban,472513,community health center,julana,14-Sep-19,Medical ,Community Health Centre,29.13281022,76.39988349
4397,Haryana,Jind,Julana,Julana Urban,472513,bus stand,julana,14-Sep-19,Transport/Admin,Bus Stand,29.13268269,76.40447073
4398,Haryana,Jind,Julana,Julana Urban,472513,canara bank,julana,14-Sep-19,Transport/Admin,Bank,29.12369305,76.40829819
4399,Haryana,Jind,Julana,Julana Urban,472513,warehouse,julana,14-Sep-19,Agro ,Warehouse,29.13057584,76.40185113
4400,Haryana,Jind,Julana,Julana Urban,472513,old grain market,julana,14-Sep-19,Agro ,Mandi (Notified),29.12157764,76.3991808
4401,Haryana,Faridabad,Ballabgarh,Kabulpur Bangar,475964,Ayush dispensary,Kabulpur banger,13-Sep-19,Medical ,Primary Health Centre,28.29191238,77.23722226
4402,Haryana,Faridabad,Ballabgarh,Kabulpur Bangar,475964,govt primary school,vill kabulpur banger,13-Sep-19,Education ,High School - General,28.29168857,77.23801931
4403,Haryana,Faridabad,Ballabgarh,Kabulpur Bangar,475964,Pt LR college of engineering,Kabulpur banger,14-Sep-19,Education ,Degree College,28.2944938,77.24179773
4404,Haryana,Hisar,Adampur,Kabrer,476030,Coprative Bank,Kabrel,13-Sep-19,Transport/Admin,Bank,29.18257022,75.51176678
4405,Haryana,Hisar,Adampur,Kabrer,476030,Govt High School,Kabrel,13-Sep-19,Education ,High School - General,29.18591257,75.51635768
4406,Haryana,Hisar,Adampur,Kabrer,476030,Bus Stand,Kabrel,13-Sep-19,Transport/Admin,Bus Stand,29.18314537,75.51180385
4407,Haryana,Hisar,Adampur,Kabrer,476030,Aayurvedic Hospital,Kabrel,13-Sep-19,Medical ,Primary Health Centre,29.18440913,75.51285011
4408,Haryana,Hisar,Adampur,Kabrer,476030,Gram Sachivalya,Kabrel,13-Sep-19,Transport/Admin,Panchayat Headquarter,29.18373343,75.51196194
4409,Haryana,Faridabad,Faridabad,Nimka,776183,Ramesh filling station,opposite dena bank village neemka tigaon road,15-Sep-19,Transport/Admin,Fuel Station,28.34970026,77.37314366
4410,Haryana,Fatehabad,Bhuna,Nehla,776733,ANAJ MANDI NEHLA,VPO NEHLA,08-Sep-19,Agro ,Mandi (Notified),29.44645205,75.73981592
4411,Haryana,Fatehabad,Bhuna,Nehla,776733,GOVT GIRLS SR SEC SCHOOL NEHLA,VPO NEHLA,08-Sep-19,Education ,High School - Girls,29.43689156,75.73775908
4412,Haryana,Fatehabad,Bhuna,Nehla,776733,GOVT VETERINARY HOSPITAL NEHLA,VPO NEHLA,08-Sep-19,Medical ,Veterinary Hospital,29.43665578,75.7376036
4413,Haryana,Fatehabad,Bhuna,Nehla,776733,PNB NEHLA,VPO NEHLA,08-Sep-19,Transport/Admin,Bank,29.43919319,75.73623542
4414,Haryana,Fatehabad,Bhuna,Nehla,776733,GOVT SR SEC SCHOOL NEHLA,VPO NEHLA,08-Sep-19,Education ,Higher Secondary School,29.43737113,75.74203519
4415,Haryana,Fatehabad,Bhuna,Nehla,776733,PRIMARY HEALTH CENTRE NEHLA,VPO NEHLA,08-Sep-19,Medical ,Primary Health Centre,29.43635718,75.73624196
4416,Haryana,Fatehabad,Bhuna,Nehla,776733,BUS STAND NEHLA,VPO NEHLA,08-Sep-19,Transport/Admin,Bus Stand,29.44531827,75.73413282
4417,Haryana,Fatehabad,Bhuna,Nehla,776733,IOCL PETROL PUMP,VPO NEHLA,08-Sep-19,Transport/Admin,Fuel Station,29.44872467,75.73291551
4418,Haryana,Hisar,Uklana,Nehla ,776734,education,nehla,10-Sep-19,Education ,Higher Secondary School,29.43532,75.728825
4419,Haryana,Hisar,Uklana,Nehla ,776734,bank,nehla,10-Sep-19,Transport/Admin,Bank,29.43918833,75.7362
4420,Haryana,Hisar,Uklana,Nehla ,776734,education,nehla,10-Sep-19,Education ,High School - General,29.43747833,75.74219333
4421,Haryana,Hisar,Uklana,Nehla ,776734,transportation,nehla,10-Sep-19,Transport/Admin,Panchayat Headquarter,29.44377167,75.74214667
4422,Haryana,Sonepat,Gohana,Niat,781346,Education ,Niat,16-Sep-19,Education ,Higher Secondary School,29.1206012,76.78214254
4423,Haryana,Sonepat,Gohana,Niat,781346,Medical ,Niat,16-Sep-19,Medical ,Veterinary Hospital,29.12049798,76.7825758
4424,Haryana,Sonepat,Gohana,Niat,781346,Agro,Niat,16-Sep-19,Agro ,Agro Industry,29.12055338,76.78208303
4425,Haryana,Karnal,Nilo Kheri,Nilokheri,783471,grainmarket,nilokheri,03-Sep-19,Agro ,Mandi (Notified),29.83560333,76.92930667
4426,Haryana,Karnal,Nilo Kheri,Nilokheri,783471,ganesh rice mill,Pujam approach road,02-Sep-19,Agro ,Agro Industry,29.841775,76.917895
4427,Haryana,Karnal,Nilo Kheri,Nilokheri,783471,guru Brahmanand Ji government Polytechnic Nilokheri,city portion nilokheri,04-Sep-19,Education ,Higher Secondary School,29.83977167,76.93371
4428,Haryana,Karnal,Nilo Kheri,Nilokheri,783471,Block developement Panchyat Officer ,nilokheri,04-Sep-19,Transport/Admin,Block Headquarter,29.83979833,76.93355833
4429,Haryana,Karnal,Nilo Kheri,Nilokheri,783471,Governement Engineering college,Nilokheri city,08-Sep-19,Education ,Degree College,29.83715833,76.934635
4430,Haryana,Karnal,Nilo Kheri,Nilokheri,783471,haryana agro industries corporation limited,Nilokheri city,08-Sep-19,Agro ,Agro Industry,29.83860167,76.93305333
4431,Haryana,Jhajjar,Bahadurgarh,Nilothi,783485,petrol pump,Nilothi,02-Sep-19,Transport/Admin,Fuel Station,28.80093051,76.86787293
4432,Haryana,Jhajjar,Bahadurgarh,Nilothi,783485,bus stand,nilothi,02-Sep-19,Transport/Admin,Bus Stand,28.81204627,76.87274735
4433,Haryana,Bhiwani,Siwani,Garwa,349767,veterinary hospital,garwa,11-Sep-19,Medical ,Veterinary Hospital,28.664515,75.57612167
4434,Haryana,Jind,Julana,Gatauli,350171,bank,gatouli,17-Sep-19,Transport/Admin,Bank,29.18805357,76.37958017
4435,Haryana,Jind,Julana,Gatauli,350171,gram sachivalaya,gatouli,17-Sep-19,Transport/Admin,Panchayat Headquarter,29.18680736,76.37748064
4436,Haryana,Jind,Julana,Gatauli,350171,education,gatouli,17-Sep-19,Education ,High School - General,29.18680736,76.37748064
4437,Haryana,Jind,Julana,Gatauli,350171,education,gatouli,17-Sep-19,Education ,High School - Girls,29.18680736,76.37748064
4438,Haryana,Panipat,Israna,Gawalra,352268,medical,gawalra,24-Aug-19,Medical ,Primary Health Centre,29.24164116,76.93398893
4439,Haryana,Ambala,Shahzadpur,Gazipur,352954,Community center,village gazipur,14-Sep-19,Transport/Admin,Panchayat Headquarter,30.48386218,76.92427824
4440,Haryana,Yamuna Nagar,Radaur,Ghalaur,354801,veterinary hospital,ghalaur,06-Sep-19,Medical ,Veterinary Hospital,30.08522299,77.08236399
4441,Haryana,Yamuna Nagar,Radaur,Ghalaur,354801,Gram sachivaly,ghalaur,06-Sep-19,Transport/Admin,Panchayat Headquarter,30.08533213,77.08551541
4442,Haryana,Yamuna Nagar,Radaur,Ghalaur,354801,gov Sr secondary School,ghalaur,06-Sep-19,Education ,Higher Secondary School,30.07991183,77.089517
4443,Haryana,Yamuna Nagar,Radaur,Ghalaur,354801,primary health center,ghalaur,06-Sep-19,Medical ,Primary Health Centre,30.08513689,77.08570004
4444,Haryana,Bhiwani,Siwani,Ghangala,355251,Panchayat headquarter,Ghanghala,11-Sep-19,Transport/Admin,Panchayat Headquarter,28.80048215,75.58773458
4445,Haryana,Mohindergarh,Kanina,Gahra,355701,panchayat headquarter ,Gahra,17-Aug-19,Transport/Admin,Panchayat Headquarter,28.36327167,76.31212
4446,Haryana,Mohindergarh,Ateli Nangal,Ruthal Garhi,355926,panchayat headquarter,garhi ruthal,15-Sep-19,Transport/Admin,Panchayat Headquarter,28.160015,76.26569
4447,Haryana,Mohindergarh,Ateli Nangal,Ruthal Garhi,355926,panchayat bhwan,garhi ruthal,16-Sep-19,Transport/Admin,Panchayat Headquarter,28.16109333,76.26140167
4448,Haryana,Mohindergarh,Ateli Nangal,Ruthal Garhi,355926,shree krishana high school,garhi ruthal,15-Sep-19,Education ,High School - General,28.16139167,76.26486167
4449,Haryana,Mohindergarh,Ateli Nangal,Ruthal Garhi,355926,govt sr sec school,garhi ruthal,15-Sep-19,Education ,Higher Secondary School,28.16037,76.25945167
4450,Haryana,Mohindergarh,Ateli Nangal,Ruthal Garhi,355926,primary health centre,garhi ruthal,15-Sep-19,Medical ,Primary Health Centre,28.16006667,76.26539
4451,Haryana,Jind,Jind,Ghimana,357734,Govt  Sr sec school,Ghimana,31-Aug-19,Education ,Higher Secondary School,29.266275,76.30123167
4452,Haryana,Jind,Jind,Ghimana,357734,S D SR SEC  SCHOOL,GHIMANA,01-Sep-19,Education ,Higher Secondary School,29.2636,76.29465
4453,Haryana,Jind,Jind,Ghimana,357734,S V  M high School,Ghimana,31-Aug-19,Education ,High School - General,29.26456333,76.30013833
4454,Haryana,Jind,Jind,Ghimana,357734,ghimana,ghimana,17-Sep-19,Medical ,Veterinary Hospital,29.2628355,76.30159423
4455,Haryana,Jind,Jind,Ghimana,357734,ghimana,ghimana,17-Sep-19,Education ,Higher Secondary School,29.26646162,76.30124512
4456,Haryana,Sirsa,Rania,Gindran,361921,medical,gindran,07-Sep-19,Medical ,Veterinary Hospital,29.61911175,74.76089878
4457,Haryana,Sirsa,Rania,Gindran,361921,mini bank,gindran,07-Sep-19,Transport/Admin,Bank,29.61771567,74.75984447
4458,Haryana,Sirsa,Odhan,Tilokewala,349,muthoot finance,mandi kalanwali,27-Aug-19,Transport/Admin,Bank,29.83043881,74.97517171
4459,Haryana,Sirsa,Odhan,Tilokewala,349,Dispancery,vpo kalanwali,27-Aug-19,Medical ,Primary Health Centre,29.83359158,74.96664239
4460,Haryana,Sirsa,Odhan,Tilokewala,349,state bank of india,mandi kalanwali,27-Aug-19,Transport/Admin,Bank,29.83059879,74.97663718
4461,Haryana,Sirsa,Odhan,Tilokewala,349,Punjab national bank,mandi kalanwali,27-Aug-19,Transport/Admin,Bank,29.8318681,74.97795739
4462,Haryana,Sirsa,Odhan,Tilokewala,349,new anaj mandi,mandi kalanwali,27-Aug-19,Agro ,Mandi (Notified),29.83127379,74.97863978
4463,Haryana,Sirsa,Odhan,Tilokewala,349,axis bank,mandi kalanwali,27-Aug-19,Transport/Admin,Bank,29.82975335,74.97309321
4464,Haryana,Sirsa,Odhan,Tilokewala,349,cottan mill,kalanwali road,28-Aug-19,Agro ,Collection Centre or Pack House,29.82374709,75.00460068
4465,Haryana,Sirsa,Odhan,Tilokewala,349,union bank ,mandi kalanwali,27-Aug-19,Transport/Admin,Bank,29.8304433,74.97517803
4466,Haryana,Sirsa,Odhan,Tilokewala,349,Punjab  sind bank,mandi kalanwali,27-Aug-19,Transport/Admin,Bank,29.83048987,74.97537224
4467,Haryana,Sirsa,Odhan,Tilokewala,349,market committee ,mandi kalanwali,27-Aug-19,Transport/Admin,Panchayat Headquarter,29.82875043,74.97814245
4468,Haryana,Sirsa,Odhan,Tilokewala,349,food corporation of india,mandi kalanwal,27-Aug-19,Agro ,Warehouse,29.82467579,74.97408254
4469,Haryana,Sirsa,Odhan,Tilokewala,349,government girl higher secondary school kalanwali,mandi kalanwali,27-Aug-19,Education ,Higher Secondary School,29.83067264,74.98069984
4470,Haryana,Sirsa,Odhan,Tilokewala,349,lovely agro products,kalanwali takhtmal road,27-Aug-19,Agro ,Agro Industry,29.84171098,74.98792764
4471,Haryana,Sirsa,Odhan,Tilokewala,349,sbko memorial janta hospital,mandi kalanwali,27-Aug-19,Medical ,Bedded Hospital,29.83312141,74.97494632
4472,Haryana,Sirsa,Odhan,Tilokewala,349,icici bank,mandi kalanwali,27-Aug-19,Transport/Admin,Bank,29.82467682,74.97444387
